Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
37122	-1258.707	-1469.453	210.746	0.6812822	4.673937	2.138289	0.655672	0.344328	2.892121
37128	-1252.303	-1462.427	210.1237	0.6796237	5.112008	2.005654	0.656937	0.343063	3.235457
37134	-1246.442	-1457.971	211.5288	0.8028551	4.462371	2.12105	0.738923	0.261077	2.379034
37140	-1252.396	-1463.788	211.3917	0.7284586	4.780384	1.567106	0.710147	0.289853	2.668743
37146	-1246.058	-1456.657	210.5991	0.6350147	5.91252	1.567106	0.731586	0.268414	3.023485
37152	-1247.807	-1459.16	211.3535	0.7073504	5.514675	0.9683171	0.67221	0.32779	2.890964
37158	-1246.758	-1458.309	211.5515	0.8225313	6.69421	0.9683171	0.74795	0.25205	2.526305
37164	-1254.168	-1465.838	211.6699	1.01417	7.316947	1.020506	0.758319	0.241681	2.212701
37170	-1251.953	-1463.031	211.0779	0.6723355	7.316947	1.799119	0.715106	0.284894	2.419255
37176	-1249.683	-1460.284	210.6007	0.8105586	5.840572	1.154266	0.754215	0.245785	3.124356
37182	-1247.608	-1458.55	210.9423	0.8633363	5.314881	2.085917	0.617871	0.382129	2.568218
37188	-1250.256	-1462.141	211.8848	1.047293	5.314881	1.035545	0.755773	0.244227	2.342894
37194	-1243.869	-1454.821	210.952	0.5582074	4.87257	1.536615	0.679338	0.320662	3.035745
37200	-1243.888	-1454.655	210.7671	0.5298242	5.492072	1.536615	0.679338	0.320662	3.062299
37206	-1250.298	-1461.065	210.7668	0.6022459	5.580444	1.325664	0.73781	0.26219	3.101611
37212	-1252.147	-1462.462	210.3148	0.5701129	6.63035	1.449854	0.709598	0.290402	3.183141
37218	-1240.527	-1450.88	210.3529	0.6017103	7.211647	1.023946	0.73075	0.26925	3.28403
37224	-1238.941	-1449.633	210.6922	0.7125315	4.884502	1.821648	0.74889	0.25111	2.981782
37230	-1248.493	-1460.025	211.5326	0.9335123	4.884502	1.864106	0.751807	0.248193	2.310178
37236	-1248.37	-1459.689	211.3192	0.9335123	3.657156	2.278828	0.687502	0.312498	2.54317
37242	-1252.049	-1463.272	211.2238	0.7821106	4.113912	2.278828	0.636376	0.363624	2.598528
37248	-1248.062	-1459.508	211.4465	0.9492515	4.193008	1.945291	0.651565	0.348435	2.456476
37254	-1244.161	-1455.702	211.541	0.8138457	4.193008	1.139696	0.675981	0.324019	2.844084
37260	-1248.459	-1459.6	211.1414	0.6960386	4.193008	1.139696	0.720053	0.279947	3.154631
37266	-1243.272	-1453.929	210.6574	0.5188768	4.534097	1.139696	0.734254	0.265746	3.480927
37272	-1243.878	-1453.562	209.6835	0.4523587	4.534097	1.421294	0.781066	0.218934	3.946865
37278	-1251.364	-1461.392	210.0281	0.7470198	4.534097	1.421294	0.726407	0.273593	3.578227
37284	-1241.36	-1452.773	211.4126	0.7043001	9.092947	1.188216	0.803203	0.196797	2.26422
37290	-1256.261	-1467.917	211.6553	0.8265441	4.508879	1.421294	0.681884	0.318116	2.561576
37296	-1253.324	-1464.576	211.2527	0.7491155	5.156806	1.544762	0.754776	0.245224	2.686032
37302	-1252.737	-1464.324	211.5877	0.6492829	5.073447	1.224433	0.781102	0.218898	2.709777
37308	-1238.5	-1450.435	211.9346	0.9174034	4.081425	1.303246	0.77313	0.22687	2.473646
37314	-1249.543	-1460.385	210.842	0.6731837	6.59958	1.018343	0.769211	0.230789	3.032411
37320	-1252.004	-1463.217	211.2132	0.6111926	5.375549	1.059601	0.732603	0.267397	3.000852
37326	-1245.562	-1457.101	211.5388	0.6346223	5.375549	1.203705	0.768089	0.231911	2.709567
37332	-1268.58	-1479.591	211.0108	0.8530808	7.046444	1.043657	0.793317	0.206683	2.747928
37338	-1253.663	-1465.279	211.6162	0.8215935	7.046444	1.011995	0.768607	0.231393	2.411136
37344	-1241.145	-1452.031	210.8856	0.9218432	6.166676	1.011334	0.755062	0.244938	2.920601
37350	-1250.61	-1462.144	211.5341	0.7924803	7.083181	1.309126	0.742811	0.257189	2.307679
37356	-1247.614	-1458.793	211.1791	0.8057258	7.083181	1.309126	0.717713	0.282287	2.523229
37362	-1242.679	-1453.358	210.679	0.6347708	7.232736	1.256379	0.717713	0.282287	2.941716
37368	-1248.342	-1459.82	211.4783	0.7466316	5.4692	1.256379	0.717071	0.282929	2.635089
37374	-1246.429	-1457.138	210.709	0.59122	4.990515	1.80392	0.740755	0.259245	3.03318
37380	-1251.948	-1462.04	210.0924	0.7823832	5.74479	2.187016	0.652988	0.347012	3.03318
37386	-1244.203	-1455.062	210.8592	0.8977562	4.477421	1.64513	0.652988	0.347012	2.912086
37392	-1238.647	-1450.421	211.7739	0.8276681	6.048002	1.069488	0.768805	0.231195	2.4142
37398	-1242.177	-1453.631	211.4544	0.9204127	6.048002	1.282715	0.723105	0.276895	2.438004
37404	-1240.715	-1452.413	211.6981	0.733132	5.952059	1.240687	0.778469	0.221531	2.439208
37410	-1233.796	-1444.574	210.7778	0.557548	7.152956	1.417957	0.725902	0.274098	2.860328
37416	-1239.583	-1450.25	210.6664	0.6323058	7.152956	1.46641	0.757082	0.242918	2.860328
37422	-1238.764	-1448.497	209.7336	0.7412609	7.152956	1.46641	0.710933	0.289067	3.351463
37428	-1245.275	-1455.471	210.1961	0.7768521	4.61324	1.46641	0.698266	0.301734	3.428974
37434	-1239.447	-1449.23	209.7832	0.5916252	4.61324	1.46641	0.677755	0.322245	3.776309
37440	-1236.054	-1446.801	210.7471	0.932135	4.61324	1.645581	0.729431	0.270569	2.933929
37446	-1239.445	-1449.965	210.5193	0.6074374	5.31845	1.645581	0.729431	0.270569	3.1454
37452	-1244.329	-1455.811	211.4819	0.8068973	5.31845	1.368001	0.823773	0.176227	2.563875
37458	-1240.591	-1450.343	209.7523	0.6993255	5.31845	1.482512	0.755636	0.244364	3.609775
37464	-1273.804	-1485.407	211.6035	0.7860907	6.812186	1.290411	0.795072	0.204928	2.31425
37470	-1252.71	-1464.78	212.0703	0.9821635	5.804545	1.290411	0.799849	0.200151	2.035434
37476	-1243.258	-1454.49	211.2322	0.8935731	5.475456	1.290411	0.64605	0.35395	2.677719
37482	-1249.729	-1461.137	211.4075	0.7590752	5.823209	1.377076	0.758769	0.241231	2.554859
37488	-1255.241	-1466.29	211.0494	0.7818375	7.423363	1.139198	0.758769	0.241231	2.665345
37494	-1245.152	-1457.085	211.9333	0.9350753	5.745723	1.777474	0.751612	0.248388	1.931965
37500	-1230.313	-1442.208	211.8951	1.104653	5.180587	1.612735	0.763356	0.236644	2.016486
37506	-1231.189	-1443.624	212.435	1.104653	5.180587	1.734404	0.71718	0.28282	1.585152
37512	-1235.137	-1446.644	211.5071	0.892166	6.615015	1.734404	0.79742	0.20258	2.125858
37518	-1241.166	-1452.813	211.6478	1.173516	7.928455	1.646845	0.691295	0.308705	1.695747
37524	-1236.232	-1447.453	211.2211	0.8639649	6.965465	0.5602627	0.797983	0.202017	2.975965
37530	-1233.789	-1444.297	210.5082	0.5586415	8.196597	0.8737935	0.771325	0.228675	3.195847
37536	-1240.649	-1451.229	210.5802	0.6018524	7.455712	1.07533	0.756867	0.243133	3.090191
37542	-1244.192	-1455.048	210.8562	0.8032016	7.70779	1.07533	0.786832	0.213168	2.772171
37548	-1245.774	-1456.072	210.2973	0.672313	7.281003	1.008774	0.777307	0.222693	3.275567
37554	-1244.554	-1455.18	210.6257	0.5826513	7.895237	0.8811972	0.777307	0.222693	3.140819
37560	-1244.158	-1454.99	210.8326	0.6070718	8.668215	0.9584549	0.765982	0.234018	2.867059
37566	-1244.202	-1454.721	210.5196	0.6070718	8.668215	0.9584549	0.77989	0.22011	3.055368
37572	-1248.848	-1460.542	211.6941	1.02734	4.544953	1.617256	0.719998	0.280002	2.314231
37578	-1253.808	-1464.507	210.6989	0.907226	6.023115	1.990269	0.740213	0.259787	2.61496
37584	-1245.918	-1456.652	210.734	1.02446	4.81209	2.007116	0.714709	0.285291	2.711461
37590	-1245.403	-1456.902	211.4996	0.9849955	5.316768	1.1981	0.808817	0.191183	2.529974
37596	-1244.1	-1455.924	211.8236	0.9727985	5.138234	1.229866	0.708445	0.291555	2.346919
37602	-1256.241	-1467.291	211.0492	0.6630876	3.986482	1.914289	0.746414	0.253586	2.929763
37608	-1261.67	-1471.983	210.3125	0.9360514	4.035732	2.057047	0.734474	0.265526	3.146998
37614	-1254.474	-1465.521	211.0464	0.8758396	3.164382	1.084939	0.752861	0.247139	3.354424
37620	-1242.786	-1452.651	209.8651	0.5902167	4.338362	1.518585	0.741579	0.258421	3.756393
37626	-1245.616	-1455.445	209.829	0.5717009	4.575329	1.598698	0.8093	0.1907	3.712821
37632	-1256.973	-1466.449	209.4765	0.5946518	4.861538	1.644062	0.615187	0.384813	3.83615
37638	-1248.885	-1459.169	210.2842	0.7539837	4.556246	2.201816	0.705181	0.294819	3.125622
37644	-1251.963	-1462.364	210.4009	0.6953776	5.169003	1.506326	0.777105	0.222895	3.245684
37650	-1251.25	-1462.918	211.668	0.9151692	7.065591	1.039434	0.789659	0.210341	2.299177
37656	-1252.152	-1463.922	211.7702	0.8571768	6.391607	1.306429	0.779242	0.220758	2.213401
37662	-1265.541	-1477.358	211.8173	0.8004942	7.427527	0.9816824	0.757379	0.242621	2.265875
37668	-1263.939	-1474.629	210.6903	0.8270662	4.580339	1.077862	0.729371	0.270629	3.306243
37674	-1256.481	-1467.109	210.6275	0.8151547	6.72939	0.9967359	0.819508	0.180492	3.071422
37680	-1249.737	-1460.062	210.3252	0.7748934	3.856185	2.239519	0.68193	0.31807	3.211325
37686	-1259.147	-1469.38	210.2329	0.8359961	3.947772	2.239002	0.695776	0.304224	3.211325
37692	-1247.933	-1459.273	211.3393	0.866166	7.726171	1.666425	0.702103	0.297897	2.130736
37698	-1236.275	-1447.701	211.4263	0.8356724	8.23111	1.666425	0.827754	0.172246	2.030268
37704	-1224.121	-1435.047	210.9257	0.8005705	8.23111	1.153956	0.73702	0.26298	2.625413
37710	-1227.077	-1438.227	211.1493	0.8188716	6.237892	1.153956	0.720296	0.279704	2.731068
37716	-1224.946	-1435.905	210.9585	0.6682323	7.250962	1.292804	0.821973	0.178027	2.731068
37722	-1223.45	-1434.9	211.4499	0.7934783	7.250962	1.301257	0.774206	0.225794	2.342534
37728	-1247.932	-1459.463	211.531	0.7503272	7.250962	1.185858	0.714391	0.285609	2.380539
37734	-1243.481	-1454.858	211.3768	0.6740999	7.250962	1.185858	0.743946	0.256054	2.525309
37740	-1236.729	-1447.652	210.9229	0.6616468	7.250962	1.376002	0.748732	0.251268	2.715941
37746	-1229.32	-1441.329	212.0093	0.8618839	5.087508	1.189752	0.748732	0.251268	2.330365
37752	-1227.727	-1439.182	211.4551	0.8335192	7.588858	1.189752	0.737104	0.262896	2.330365
37758	-1231.895	-1443.006	211.1108	0.677155	6.772885	1.189752	0.799359	0.200641	2.748008
37764	-1227.524	-1438.878	211.3534	0.513803	8.550037	1.235224	0.751604	0.248396	2.457209
37770	-1223.591	-1434.856	211.2641	0.6637414	8.550037	1.235224	0.722874	0.277126	2.419059
37776	-1226.216	-1437.421	211.2049	0.8671906	7.161739	1.698716	0.758139	0.241861	2.276656
37782	-1232.599	-1443.226	210.6268	0.7571313	7.161739	1.414746	0.720485	0.279515	2.831266
37788	-1233.099	-1444.161	211.0621	0.6975378	6.372984	1.168387	0.688679	0.311321	2.831266
37794	-1234.355	-1445.282	210.9269	0.7029756	7.411464	1.098343	0.754144	0.245856	2.812904
37800	-1247.117	-1457.746	210.6287	0.7079179	6.259783	1.47808	0.716755	0.283245	2.951024
37806	-1250.471	-1461.601	211.1296	0.8934774	6.187791	1.601595	0.764175	0.235825	2.485985
37812	-1234.787	-1445.807	211.0204	0.7783042	6.187791	1.601595	0.764447	0.235553	2.625513
37818	-1244.588	-1455.345	210.7565	0.7504971	5.854938	1.404244	0.764447	0.235553	2.940458
37824	-1231.694	-1442.848	211.1537	0.7139536	6.716923	1.323117	0.771983	0.228017	2.637631
37830	-1245.246	-1456.16	210.9143	0.6853514	7.676649	1.081409	0.741025	0.258975	2.808792
37836	-1239.445	-1451.113	211.6678	0.6765603	6.604182	1.296052	0.830924	0.169076	2.36912
37842	-1246.485	-1458.085	211.6006	0.8059769	8.203117	1.296052	0.789512	0.210488	2.119934
37848	-1250.361	-1462.409	212.0481	0.982279	8.840155	1.296052	0.771055	0.228945	1.614421
37854	-1253.38	-1464.929	211.5491	0.8588559	8.064214	0.8874877	0.737395	0.262605	2.383525
37860	-1249.764	-1461.445	211.6806	0.7666764	8.064214	1.049081	0.763997	0.236003	2.252764
37866	-1239.192	-1451.537	212.3447	1.010147	8.064214	0.9701917	0.82648	0.17352	1.696276
37872	-1228.771	-1440.1	211.3285	0.8855067	7.740819	1.635195	0.76088	0.23912	2.137183
37878	-1224.391	-1436.296	211.9053	0.953015	6.493322	1.635195	0.72989	0.27011	1.882485
37884	-1231.403	-1442.922	211.5194	0.8987808	6.820895	1.357512	0.752126	0.247874	2.260035
37890	-1232.16	-1443.712	211.5517	0.8363461	6.820895	1.271148	0.738586	0.261414	2.324173
37896	-1240.756	-1452.526	211.7705	0.9244872	5.44169	1.595075	0.808619	0.191381	2.178894
37902	-1239.412	-1451.586	212.1735	1.096841	3.908338	1.595075	0.768564	0.231436	2.101995
37908	-1239.555	-1450.712	211.1565	0.805616	3.908338	1.595075	0.638012	0.361988	2.920528
37914	-1252.244	-1463.497	211.2532	0.9307018	3.432055	2.211652	0.736077	0.263923	2.659801
37920	-1240.369	-1452.117	211.7478	1.04786	3.432055	2.211652	0.65936	0.34064	2.275973
37926	-1237.854	-1448.428	210.5744	0.7256419	4.856745	2.24134	0.697039	0.302961	2.90276
37932	-1248.912	-1459.591	210.6789	0.6853971	4.995877	1.69223	0.782188	0.217812	3.037464
37938	-1242.317	-1452.67	210.3526	0.6800956	4.995877	1.69223	0.782188	0.217812	3.234724
37944	-1243.912	-1453.747	209.8347	0.7586382	3.515122	1.69223	0.732397	0.267603	3.769686
37950	-1243.126	-1452.904	209.7778	0.5476621	3.515866	1.69223	0.650735	0.349265	3.923455
37956	-1248.572	-1458.248	209.6762	0.6800667	3.434413	1.69223	0.695992	0.304008	3.923455
37962	-1233.67	-1444.538	210.8677	0.6989205	3.434413	2.302582	0.720132	0.279868	3.004713
37968	-1245.893	-1456.414	210.5209	0.7283838	3.434413	1.837717	0.657053	0.342947	3.350956
37974	-1247.822	-1457.805	209.9826	0.6489762	4.194356	1.837717	0.699793	0.300207	3.556324
37980	-1244.16	-1454.66	210.4998	0.7808046	6.761627	1.17604	0.766418	0.233582	3.063226
37986	-1257.801	-1469.132	211.3305	0.716391	6.761627	1.17604	0.718896	0.281104	2.597701
37992	-1244.501	-1455.445	210.9434	0.7888878	6.247214	1.17604	0.731822	0.268178	2.861434
37998	-1249.609	-1460.246	210.6368	0.7800245	6.247214	1.576117	0.665342	0.334658	2.861434
38004	-1255.926	-1466.362	210.4358	0.7228092	6.854102	1.281225	0.728874	0.271126	3.070346
38010	-1248.06	-1457.872	209.8126	0.7605488	6.515401	1.097101	0.665	0.335	3.554498
38016	-1241.408	-1452.541	211.133	0.8317451	6.375094	1.097101	0.770709	0.229291	2.745538
38022	-1236.397	-1446.593	210.1958	0.6750727	6.375094	1.738957	0.751944	0.248056	3.105129
38028	-1245.816	-1457.164	211.3485	0.8254131	8.828246	1.072536	0.726662	0.273338	2.324523
38034	-1247.182	-1458.937	211.7544	1.041114	8.063828	1.145278	0.752721	0.247279	1.965654
38040	-1241.632	-1453.012	211.3802	0.9454153	8.292694	1.145278	0.743815	0.256185	2.245875
38046	-1237.139	-1448.913	211.7738	0.9473247	8.408039	1.08715	0.713771	0.286229	2.008411
38052	-1248.05	-1458.954	210.9037	0.7232574	8.606199	1.276782	0.623505	0.376495	2.578955
38058	-1230.33	-1440.595	210.2652	0.767164	5.838096	1.542238	0.671674	0.328326	3.165317
38064	-1229.205	-1439.664	210.4596	0.6007869	5.838096	1.277999	0.687143	0.312857	3.269392
38070	-1226.419	-1437.337	210.9188	0.7009008	6.480918	1.277999	0.816725	0.183275	2.844125
38076	-1232.209	-1443.258	211.0491	0.8269132	7.602346	1.165077	0.727349	0.272651	2.601235
38082	-1226.3	-1437.508	211.2075	0.9445738	8.783052	1.111229	0.728155	0.271845	2.320402
38088	-1231.417	-1442.452	211.0354	0.8538756	8.783052	1.111229	0.790417	0.209583	2.486341
38094	-1235.785	-1445.756	209.9708	0.8177688	8.783052	1.288942	0.715126	0.284874	3.063548
38100	-1232.02	-1443.277	211.2569	0.9447323	7.192965	1.587048	0.730302	0.269698	2.238408
38106	-1243.968	-1455.361	211.3929	0.7894805	7.192965	1.300689	0.774758	0.225242	2.389094
38112	-1252.079	-1463.582	211.5033	0.6147564	6.634188	1.379061	0.779768	0.220232	2.465597
38118	-1246.927	-1458.036	211.1086	0.7808342	9.528447	1.013318	0.711801	0.288199	2.465597
38124	-1245.667	-1456.53	210.8631	0.7808342	7.303583	1.855086	0.758094	0.241906	2.465597
38130	-1253.923	-1464.252	210.3289	0.6872963	6.106096	0.9721079	0.643632	0.356368	3.422382
38136	-1245.318	-1457.151	211.8329	0.740032	7.560843	1.036653	0.750508	0.249492	2.24247
38142	-1237.069	-1448.223	211.1541	0.7137875	7.936469	1.036653	0.71741	0.28259	2.639912
38148	-1238.362	-1448.526	210.1639	0.69369	7.936469	1.318572	0.677089	0.322911	3.100504
38154	-1243.833	-1454.532	210.6993	0.7753864	7.936469	1.026664	0.620454	0.379546	2.885949
38160	-1272.004	-1483.32	211.3162	0.7556682	6.800136	1.095604	0.771918	0.228082	2.622261
38166	-1260.694	-1472.161	211.4673	0.6121545	6.800136	1.21822	0.764845	0.235155	2.549415
38172	-1253.894	-1464.263	210.3682	0.7733531	8.840437	1.10406	0.696061	0.303939	2.942723
38178	-1247.296	-1458.689	211.3931	1.007387	8.840437	1.10406	0.656609	0.343391	2.158263
38184	-1249.72	-1460.923	211.2027	0.8031827	6.941439	1.464564	0.656609	0.343391	2.452945
38190	-1250.016	-1461.756	211.7407	0.8513494	6.55956	1.507076	0.792363	0.207637	2.110788
38196	-1239.05	-1450.393	211.3435	0.7054661	7.893454	1.373659	0.808243	0.191757	2.347908
38202	-1241.478	-1452.565	211.0875	0.8499137	8.145608	1.549731	0.763111	0.236889	2.304437
38208	-1245.098	-1456.157	211.0591	0.7672931	5.501321	1.557547	0.754861	0.245139	2.73171
38214	-1235.789	-1447.118	211.3282	0.8330362	6.264834	1.13509	0.716205	0.283795	2.618975
38220	-1247.024	-1457.869	210.8449	0.5664839	5.307408	1.437303	0.767686	0.232314	3.066824
38226	-1234.438	-1444.564	210.1264	0.5705913	5.307408	1.437303	0.71428	0.28572	3.488417
38232	-1238.437	-1448.121	209.6846	0.5798056	5.534911	1.437303	0.60696	0.39304	3.704998
38238	-1236.156	-1445.948	209.792	0.6372843	5.304734	1.35826	0.703567	0.296433	3.679995
38244	-1243.129	-1453.904	210.775	0.7494384	4.365319	1.244625	0.689962	0.310038	3.253051
38250	-1241.587	-1451.803	210.2165	0.5626347	5.191824	2.090863	0.695083	0.304917	3.207789
38256	-1236.419	-1446.915	210.4958	0.6540987	4.599793	1.402235	0.695083	0.304917	3.356219
38262	-1237.049	-1448.269	211.2196	0.5403571	6.257377	1.318604	0.711277	0.288723	2.769768
38268	-1234.74	-1445.746	211.006	0.7554911	6.257377	1.316726	0.744483	0.255517	2.769768
38274	-1232.056	-1443.447	211.3914	0.5300147	6.257377	1.138733	0.788285	0.211715	2.765306
38280	-1234.774	-1445.23	210.4565	0.5837449	6.257377	1.525963	0.706971	0.293029	3.107793
38286	-1238.168	-1448.778	210.6097	0.5197983	5.76687	1.566351	0.701054	0.298946	3.107793
38292	-1234.825	-1445.545	210.7198	0.5894791	6.245734	1.51092	0.718915	0.281085	2.954847
38298	-1237.617	-1449.249	211.6323	0.7141157	6.245734	1.51092	0.777198	0.222802	2.314087
38304	-1223.199	-1434.532	211.3331	0.7633548	6.245734	1.200709	0.762508	0.237492	2.625657
38310	-1227.89	-1439.232	211.3412	0.7826992	6.245734	1.200709	0.762508	0.237492	2.608695
38316	-1243.008	-1454.012	211.004	0.8630634	5.713429	1.200709	0.69661	0.30339	2.844933
38322	-1239.129	-1450.785	211.6554	0.7307761	5.518842	1.200709	0.797307	0.202693	2.556789
38328	-1239.364	-1450.231	210.8666	0.7689926	7.636855	1.154169	0.685687	0.314313	2.750851
38334	-1237.412	-1448.895	211.4833	0.9043396	4.730832	1.926945	0.744598	0.255402	2.363956
38340	-1231.277	-1442.669	211.3915	0.7103248	4.730832	1.926945	0.747242	0.252758	2.543452
38346	-1232.379	-1443.519	211.1403	0.9435044	5.422157	1.926945	0.701322	0.298678	2.434774
38352	-1244.784	-1456.284	211.4997	0.8466623	7.292435	1.096786	0.74117	0.25883	2.38505
38358	-1237.947	-1448.59	210.6426	0.7106083	4.417071	1.214281	0.645026	0.354974	3.359742
38364	-1239.733	-1449.689	209.9556	0.49326	4.955555	1.629692	0.682139	0.317861	3.608182
38370	-1235.908	-1447.383	211.4745	0.6287433	4.955555	1.629692	0.656194	0.343806	2.621218
38376	-1237.129	-1447.328	210.1983	0.767109	3.509528	2.748395	0.673993	0.326007	3.216208
38382	-1236.22	-1445.924	209.704	0.6406156	3.410328	1.835611	0.627143	0.372857	3.882159
38388	-1233.913	-1445.139	211.2253	0.6960608	3.410328	1.835611	0.689951	0.310049	2.957811
38394	-1253.877	-1463.368	209.4905	0.4654624	3.410328	2.208356	0.651123	0.348877	3.980331
38400	-1250.059	-1458.885	208.8254	0.3837452	3.410328	1.754158	0.638001	0.361999	4.555884
38406	-1243.287	-1452.017	208.7298	0.4148139	4.874266	1.754158	0.679564	0.320436	4.320283
38412	-1247.017	-1456.313	209.296	0.5527294	4.316666	1.722351	0.628063	0.371937	4.027424
38418	-1234.693	-1444.927	210.2331	0.6879861	5.783891	1.339544	0.660521	0.339479	3.329812
38424	-1241.975	-1452.92	210.9443	0.6198039	5.1248	1.247662	0.711184	0.288816	3.095823
38430	-1235.464	-1445.43	209.9657	0.5207556	6.079971	1.453187	0.699205	0.300795	3.490524
38436	-1233.196	-1443.004	209.8089	0.6776022	6.127169	1.438359	0.699205	0.300795	3.490524
38442	-1231.093	-1441.562	210.4686	0.6860931	5.544333	1.382302	0.729355	0.270645	3.207759
38448	-1235.538	-1446.621	211.0835	0.6591141	5.355318	1.769049	0.747278	0.252722	2.71861
38454	-1236.507	-1447.511	211.0047	0.74996	5.310269	1.769049	0.704583	0.295417	2.71861
38460	-1251.563	-1462.385	210.822	0.6317338	5.460802	2.09192	0.762303	0.237697	2.759068
38466	-1244.481	-1455.21	210.7291	0.7674668	6.166591	2.09192	0.725456	0.274544	2.625297
38472	-1254.393	-1465.033	210.6395	0.6275608	7.446258	2.09192	0.693287	0.306713	2.594839
38478	-1241.572	-1451.992	210.42	0.6468876	7.446258	1.570141	0.74979	0.25021	2.918498
38484	-1239.411	-1450.308	210.8971	0.7715262	5.073987	1.508948	0.764883	0.235117	2.918498
38490	-1261.72	-1472.747	211.0269	0.6395172	5.358623	1.56024	0.698036	0.301964	2.850795
38496	-1261.199	-1471.752	210.5527	0.6108164	5.764717	1.860181	0.679771	0.320229	2.971097
38502	-1248.109	-1458.515	210.4059	0.7114482	4.780955	2.478069	0.639833	0.360167	2.95263
38508	-1251.191	-1462.332	211.1406	0.8309686	6.052241	1.433392	0.762453	0.237547	2.614255
38514	-1256.217	-1466.987	210.7698	0.5286046	5.676906	1.113277	0.709168	0.290832	3.237709
38520	-1250.48	-1461.82	211.3399	0.7340822	5.907095	1.17251	0.714351	0.285649	2.704554
38526	-1249.555	-1460.674	211.119	0.6212156	5.58051	1.17251	0.735253	0.264747	2.956894
38532	-1241.726	-1452.99	211.2635	0.7200708	5.58051	1.209288	0.743021	0.256979	2.790034
38538	-1247.063	-1456.95	209.887	0.711553	5.681754	1.209288	0.624871	0.375129	3.596667
38544	-1237.928	-1448.303	210.3744	0.8262248	4.795992	1.788573	0.663654	0.336346	3.131565
38550	-1242.949	-1453.396	210.447	0.5353877	6.202721	1.189055	0.687572	0.312428	3.308391
38556	-1246.017	-1456.428	210.411	0.6729169	6.461869	1.015717	0.687572	0.312428	3.308391
38562	-1246.648	-1457.623	210.9754	0.7056463	7.043341	1.184549	0.706014	0.293986	2.780619
38568	-1243.252	-1453.909	210.657	0.5610497	5.145284	1.408262	0.712789	0.287211	3.22104
38574	-1241.035	-1452.324	211.2893	0.5319148	5.145284	1.408262	0.712789	0.287211	2.860043
38580	-1236.782	-1447.159	210.377	0.700031	5.440498	1.483677	0.688683	0.311317	3.224047
38586	-1240.813	-1451.394	210.5811	0.6017456	4.347036	1.483677	0.778485	0.221515	3.3463
38592	-1256.391	-1466.075	209.6841	0.5605557	4.116136	1.402458	0.615322	0.384678	3.968512
38598	-1247.561	-1457.469	209.9081	0.3789589	4.211788	1.402458	0.651639	0.348361	3.926406
38604	-1252.024	-1462.122	210.098	0.5317982	4.392519	1.524452	0.654753	0.345247	3.643251
38610	-1252.182	-1462.098	209.9158	0.6185318	7.285231	1.570477	0.704222	0.295778	3.255706
38616	-1268.564	-1478.469	209.9057	0.6032791	6.127807	1.570477	0.69753	0.30247	3.420673
38622	-1260.2	-1470.877	210.6771	0.8563974	4.495905	1.892945	0.706797	0.293203	2.946782
38628	-1240.734	-1451.28	210.5455	0.763139	5.2815	1.892945	0.710425	0.289575	2.946782
38634	-1257.329	-1468.727	211.3987	0.7848224	9.12099	0.8548412	0.75459	0.24541	2.428543
38640	-1246.813	-1457.343	210.5305	0.5704717	5.431926	1.019692	0.781147	0.218853	3.443292
38646	-1253.279	-1464.098	210.8191	0.6927927	5.558932	1.457463	0.700196	0.299804	2.957972
38652	-1241.294	-1452.516	211.2218	0.801151	5.558932	1.457463	0.751206	0.248794	2.646849
38658	-1251.392	-1461.662	210.2696	0.6875385	5.558932	1.23773	0.759949	0.240051	3.391435
38664	-1262.319	-1472.542	210.2228	0.7343695	5.558932	1.23773	0.736818	0.263182	3.391435
38670	-1250.411	-1461.703	211.2922	0.6301841	5.321946	1.536262	0.760057	0.239943	2.711177
38676	-1240.135	-1450.947	210.8117	0.7356424	6.925478	1.967664	0.795194	0.204806	2.532746
38682	-1249.251	-1460.241	210.9898	0.641149	4.950524	1.494383	0.774419	0.225581	2.968402
38688	-1244.017	-1454.97	210.9529	0.5976459	5.116632	1.519324	0.723574	0.276426	2.977914
38694	-1248.699	-1459.63	210.9319	0.5823884	5.116632	1.519324	0.723574	0.276426	2.999715
38700	-1257.493	-1469.23	211.7367	0.8729729	9.868149	1.244295	0.742135	0.257865	1.820772
38706	-1248.224	-1459.69	211.4657	0.7712369	6.89898	1.244295	0.742135	0.257865	2.423518
38712	-1257.002	-1469.196	212.1934	1.068549	5.717425	1.289492	0.758636	0.241364	1.910205
38718	-1257.661	-1468.64	210.9793	0.916479	5.604004	1.579328	0.776845	0.223155	2.663448
38724	-1234.53	-1445.891	211.361	0.6856532	6.760021	0.727058	0.794377	0.205623	2.88639
38730	-1236.409	-1446.641	210.2314	0.6642779	6.287355	1.033721	0.734907	0.265093	3.432014
38736	-1239.392	-1449.849	210.4571	0.4860656	7.186494	1.028156	0.671199	0.328801	3.291439
38742	-1239.552	-1450.5	210.9481	0.5847077	5.680132	1.028156	0.783743	0.216257	3.146192
38748	-1227.536	-1439.015	211.4796	0.5808656	6.760014	1.028156	0.845672	0.154328	2.6744
38754	-1231.53	-1443.279	211.7487	0.8326614	7.144437	0.968933	0.784343	0.215657	2.334626
38760	-1227.445	-1439.563	212.118	0.9078001	7.144437	0.968933	0.7828	0.2172	2.046544
